{'error': 'remaining_size less than 0', 'new_remaining_size': -2.499999999999993, 'time': 0.0129, 'flow_id': 'DATA_F1a_DP2_PP0_TP0_Rank2_Rank6', 'last_begin_time': 0.012, 'rate': 200000.0, 'remaining_size': 20.0, 'transferred': 22.499999999999993}
{'error': 'remaining_size less than 0', 'new_remaining_size': -1.8750000000000537, 'time': 0.0494, 'flow_id': 'DATA_F2a_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.0493, 'rate': 150000.0, 'remaining_size': 0, 'transferred': 1.8750000000000537}
{'error': 'remaining_size less than 0', 'new_remaining_size': -1.2500000000000357, 'time': 0.0495, 'flow_id': 'DATA_F2a_DP0_PP1_TP0_Rank4_Rank8', 'last_begin_time': 0.0494, 'rate': 100000.0, 'remaining_size': 0.0, 'transferred': 1.2500000000000357}
{'error': 'remaining_size less than 0', 'new_remaining_size': -1.2500000000000357, 'time': 0.0495, 'flow_id': 'DATA_F2a_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.0494, 'rate': 100000.0, 'remaining_size': 0.0, 'transferred': 1.2500000000000357}
{'error': 'remaining_size less than 0', 'new_remaining_size': -1.2500000000000357, 'time': 0.0495, 'flow_id': 'DATA_F2a_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.0494, 'rate': 100000.0, 'remaining_size': 0.0, 'transferred': 1.2500000000000357}
{'error': 'remaining_size less than 0', 'new_remaining_size': -2.9999999999999645, 'time': 0.0518, 'flow_id': 'DATA_F3a_DP0_PP1_TP0_Rank4_Rank8', 'last_begin_time': 0.0495, 'rate': 80000.0, 'remaining_size': 20.0, 'transferred': 22.999999999999964}
{'error': 'remaining_size less than 0', 'new_remaining_size': -5.5000000000000355, 'time': 0.0518, 'flow_id': 'DATA_F3a_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.0495, 'rate': 80000.0, 'remaining_size': 17.49999999999993, 'transferred': 22.999999999999964}
{'error': 'remaining_size less than 0', 'new_remaining_size': -22.999999999999964, 'time': 0.0518, 'flow_id': 'DATA_F2a_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.0495, 'rate': 80000.0, 'remaining_size': 0, 'transferred': 22.999999999999964}
{'error': 'remaining_size less than 0', 'new_remaining_size': -4.25, 'time': 0.0518, 'flow_id': 'DATA_F3a_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.0495, 'rate': 80000.0, 'remaining_size': 18.749999999999964, 'transferred': 22.999999999999964}
{'error': 'remaining_size less than 0', 'new_remaining_size': -47.49999999999985, 'time': 0.0518, 'flow_id': 'DATA_F3a_DP3_PP1_TP0_Rank7_Rank11', 'last_begin_time': 0.0495, 'rate': 200000.0, 'remaining_size': 10.000000000000062, 'transferred': 57.499999999999915}
{'error': 'remaining_size less than 0', 'new_remaining_size': -22.999999999999964, 'time': 0.0518, 'flow_id': 'DATA_F2a_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.0495, 'rate': 80000.0, 'remaining_size': 0, 'transferred': 22.999999999999964}
{'error': 'remaining_size less than 0', 'new_remaining_size': -3.999999999999976, 'time': 0.052199999999999996, 'flow_id': 'DATA_F3a_DP0_PP1_TP0_Rank4_Rank8', 'last_begin_time': 0.0518, 'rate': 80000.0, 'remaining_size': 0, 'transferred': 3.999999999999976}
{'error': 'remaining_size less than 0', 'new_remaining_size': -3.999999999999976, 'time': 0.052199999999999996, 'flow_id': 'DATA_F3a_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.0518, 'rate': 80000.0, 'remaining_size': 0, 'transferred': 3.999999999999976}
{'error': 'remaining_size less than 0', 'new_remaining_size': -3.999999999999976, 'time': 0.052199999999999996, 'flow_id': 'DATA_F2a_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.0518, 'rate': 80000.0, 'remaining_size': 0, 'transferred': 3.999999999999976}
{'error': 'remaining_size less than 0', 'new_remaining_size': -3.999999999999976, 'time': 0.052199999999999996, 'flow_id': 'DATA_F3a_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.0518, 'rate': 80000.0, 'remaining_size': 0, 'transferred': 3.999999999999976}
{'error': 'remaining_size less than 0', 'new_remaining_size': -9.99999999999994, 'time': 0.052199999999999996, 'flow_id': 'DATA_F3a_DP3_PP1_TP0_Rank7_Rank11', 'last_begin_time': 0.0518, 'rate': 200000.0, 'remaining_size': 0, 'transferred': 9.99999999999994}
{'error': 'remaining_size less than 0', 'new_remaining_size': -3.999999999999976, 'time': 0.052199999999999996, 'flow_id': 'DATA_F2a_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.0518, 'rate': 80000.0, 'remaining_size': 0, 'transferred': 3.999999999999976}
{'error': 'remaining_size less than 0', 'new_remaining_size': -9.00000000000005, 'time': 0.0531, 'flow_id': 'DATA_F3a_DP0_PP1_TP0_Rank4_Rank8', 'last_begin_time': 0.052199999999999996, 'rate': 80000.0, 'remaining_size': 0, 'transferred': 9.00000000000005}
{'error': 'remaining_size less than 0', 'new_remaining_size': -9.00000000000005, 'time': 0.0531, 'flow_id': 'DATA_F3a_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.052199999999999996, 'rate': 80000.0, 'remaining_size': 0, 'transferred': 9.00000000000005}
{'error': 'remaining_size less than 0', 'new_remaining_size': -9.00000000000005, 'time': 0.0531, 'flow_id': 'DATA_F2a_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.052199999999999996, 'rate': 80000.0, 'remaining_size': 0, 'transferred': 9.00000000000005}
{'error': 'remaining_size less than 0', 'new_remaining_size': -9.00000000000005, 'time': 0.0531, 'flow_id': 'DATA_F3a_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.052199999999999996, 'rate': 80000.0, 'remaining_size': 0, 'transferred': 9.00000000000005}
{'error': 'remaining_size less than 0', 'new_remaining_size': -22.500000000000124, 'time': 0.0531, 'flow_id': 'DATA_F3a_DP3_PP1_TP0_Rank7_Rank11', 'last_begin_time': 0.052199999999999996, 'rate': 200000.0, 'remaining_size': 0, 'transferred': 22.500000000000124}
{'error': 'remaining_size less than 0', 'new_remaining_size': -9.00000000000005, 'time': 0.0531, 'flow_id': 'DATA_F2a_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.052199999999999996, 'rate': 80000.0, 'remaining_size': 0, 'transferred': 9.00000000000005}
{'error': 'remaining_size less than 0', 'new_remaining_size': -1.0000000000000981, 'time': 0.05320000000000001, 'flow_id': 'DATA_F3a_DP0_PP1_TP0_Rank4_Rank8', 'last_begin_time': 0.0531, 'rate': 80000.0, 'remaining_size': 0, 'transferred': 1.0000000000000981}
{'error': 'remaining_size less than 0', 'new_remaining_size': -1.0000000000000981, 'time': 0.05320000000000001, 'flow_id': 'DATA_F3a_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.0531, 'rate': 80000.0, 'remaining_size': 0, 'transferred': 1.0000000000000981}
{'error': 'remaining_size less than 0', 'new_remaining_size': -1.0000000000000981, 'time': 0.05320000000000001, 'flow_id': 'DATA_F2a_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.0531, 'rate': 80000.0, 'remaining_size': 0, 'transferred': 1.0000000000000981}
{'error': 'remaining_size less than 0', 'new_remaining_size': -1.0000000000000981, 'time': 0.05320000000000001, 'flow_id': 'DATA_F3a_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.0531, 'rate': 80000.0, 'remaining_size': 0, 'transferred': 1.0000000000000981}
{'error': 'remaining_size less than 0', 'new_remaining_size': -2.500000000000245, 'time': 0.05320000000000001, 'flow_id': 'DATA_F3a_DP3_PP1_TP0_Rank7_Rank11', 'last_begin_time': 0.0531, 'rate': 200000.0, 'remaining_size': 0, 'transferred': 2.500000000000245}
{'error': 'remaining_size less than 0', 'new_remaining_size': -1.0000000000000981, 'time': 0.05320000000000001, 'flow_id': 'DATA_F2a_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.0531, 'rate': 80000.0, 'remaining_size': 0, 'transferred': 1.0000000000000981}
{'error': 'remaining_size less than 0', 'new_remaining_size': -22.999999999999964, 'time': 0.05550000000000001, 'flow_id': 'DATA_F3a_DP0_PP1_TP0_Rank4_Rank8', 'last_begin_time': 0.05320000000000001, 'rate': 80000.0, 'remaining_size': 0, 'transferred': 22.999999999999964}
{'error': 'remaining_size less than 0', 'new_remaining_size': -22.999999999999964, 'time': 0.05550000000000001, 'flow_id': 'DATA_F3a_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.05320000000000001, 'rate': 80000.0, 'remaining_size': 0, 'transferred': 22.999999999999964}
{'error': 'remaining_size less than 0', 'new_remaining_size': -37.499999999999915, 'time': 0.05550000000000001, 'flow_id': 'DATA_F1b_DP0_PP3_TP0_Rank12_Rank0', 'last_begin_time': 0.05320000000000001, 'rate': 200000.0, 'remaining_size': 20.0, 'transferred': 57.499999999999915}
{'error': 'remaining_size less than 0', 'new_remaining_size': -22.999999999999964, 'time': 0.05550000000000001, 'flow_id': 'DATA_F3a_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.05320000000000001, 'rate': 80000.0, 'remaining_size': 0, 'transferred': 22.999999999999964}
{'error': 'remaining_size less than 0', 'new_remaining_size': -57.499999999999915, 'time': 0.05550000000000001, 'flow_id': 'DATA_F3a_DP3_PP1_TP0_Rank7_Rank11', 'last_begin_time': 0.05320000000000001, 'rate': 200000.0, 'remaining_size': 0, 'transferred': 57.499999999999915}
{'error': 'remaining_size less than 0', 'new_remaining_size': -22.999999999999964, 'time': 0.05550000000000001, 'flow_id': 'DATA_F2a_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.05320000000000001, 'rate': 80000.0, 'remaining_size': 0, 'transferred': 22.999999999999964}
{'error': 'remaining_size less than 0', 'new_remaining_size': -28.749999999999957, 'time': 0.057800000000000004, 'flow_id': 'DATA_F3a_DP0_PP1_TP0_Rank4_Rank8', 'last_begin_time': 0.05550000000000001, 'rate': 100000.0, 'remaining_size': 0.0, 'transferred': 28.749999999999957}
{'error': 'remaining_size less than 0', 'new_remaining_size': -28.749999999999957, 'time': 0.057800000000000004, 'flow_id': 'DATA_F3a_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.05550000000000001, 'rate': 100000.0, 'remaining_size': 0.0, 'transferred': 28.749999999999957}
{'error': 'remaining_size less than 0', 'new_remaining_size': -28.749999999999957, 'time': 0.057800000000000004, 'flow_id': 'DATA_F3a_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.05550000000000001, 'rate': 100000.0, 'remaining_size': 0.0, 'transferred': 28.749999999999957}
{'error': 'remaining_size less than 0', 'new_remaining_size': -57.499999999999915, 'time': 0.057800000000000004, 'flow_id': 'DATA_F3a_DP3_PP1_TP0_Rank7_Rank11', 'last_begin_time': 0.05550000000000001, 'rate': 200000.0, 'remaining_size': 0.0, 'transferred': 57.499999999999915}
{'error': 'remaining_size less than 0', 'new_remaining_size': -28.749999999999957, 'time': 0.057800000000000004, 'flow_id': 'DATA_F2a_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.05550000000000001, 'rate': 100000.0, 'remaining_size': 0.0, 'transferred': 28.749999999999957}
{'error': 'remaining_size less than 0', 'new_remaining_size': -37.499999999999915, 'time': 0.057800000000000004, 'flow_id': 'DATA_F1b_DP2_PP3_TP0_Rank14_Rank2', 'last_begin_time': 0.05550000000000001, 'rate': 200000.0, 'remaining_size': 20.0, 'transferred': 57.499999999999915}
{'error': 'remaining_size less than 0', 'new_remaining_size': -28.749999999999957, 'time': 0.0601, 'flow_id': 'DATA_F3a_DP0_PP1_TP0_Rank4_Rank8', 'last_begin_time': 0.057800000000000004, 'rate': 100000.0, 'remaining_size': 0.0, 'transferred': 28.749999999999957}
{'error': 'remaining_size less than 0', 'new_remaining_size': -28.749999999999957, 'time': 0.0601, 'flow_id': 'DATA_F3a_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.057800000000000004, 'rate': 100000.0, 'remaining_size': 0.0, 'transferred': 28.749999999999957}
{'error': 'remaining_size less than 0', 'new_remaining_size': -57.499999999999915, 'time': 0.0601, 'flow_id': 'DATA_F3a_DP3_PP1_TP0_Rank7_Rank11', 'last_begin_time': 0.057800000000000004, 'rate': 200000.0, 'remaining_size': 0.0, 'transferred': 57.499999999999915}
{'error': 'remaining_size less than 0', 'new_remaining_size': -28.749999999999957, 'time': 0.0601, 'flow_id': 'DATA_F2a_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.057800000000000004, 'rate': 100000.0, 'remaining_size': 0.0, 'transferred': 28.749999999999957}
{'error': 'remaining_size less than 0', 'new_remaining_size': -37.499999999999915, 'time': 0.0601, 'flow_id': 'DATA_F1b_DP3_PP3_TP0_Rank15_Rank3', 'last_begin_time': 0.057800000000000004, 'rate': 200000.0, 'remaining_size': 20.0, 'transferred': 57.499999999999915}
{'error': 'remaining_size less than 0', 'new_remaining_size': -57.499999999999915, 'time': 0.0601, 'flow_id': 'DATA_F1b_DP2_PP3_TP0_Rank14_Rank2', 'last_begin_time': 0.057800000000000004, 'rate': 200000.0, 'remaining_size': 0.0, 'transferred': 57.499999999999915}
{'error': 'remaining_size less than 0', 'new_remaining_size': -13.333333333333485, 'time': 0.06090000000000001, 'flow_id': 'DATA_F3a_DP0_PP1_TP0_Rank4_Rank8', 'last_begin_time': 0.0601, 'rate': 133333.33333333334, 'remaining_size': 0.0, 'transferred': 13.333333333333485}
{'error': 'remaining_size less than 0', 'new_remaining_size': -13.333333333333485, 'time': 0.06090000000000001, 'flow_id': 'DATA_F3a_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.0601, 'rate': 133333.33333333334, 'remaining_size': 0.0, 'transferred': 13.333333333333485}
{'error': 'remaining_size less than 0', 'new_remaining_size': -13.333333333333485, 'time': 0.06090000000000001, 'flow_id': 'DATA_F1b_DP2_PP3_TP0_Rank14_Rank2', 'last_begin_time': 0.0601, 'rate': 133333.33333333334, 'remaining_size': 0.0, 'transferred': 13.333333333333485}
{'error': 'remaining_size less than 0', 'new_remaining_size': -20.000000000000227, 'time': 0.06090000000000001, 'flow_id': 'DATA_F3a_DP3_PP1_TP0_Rank7_Rank11', 'last_begin_time': 0.0601, 'rate': 200000.0, 'remaining_size': 0.0, 'transferred': 20.000000000000227}
{'error': 'remaining_size less than 0', 'new_remaining_size': -13.333333333333485, 'time': 0.06090000000000001, 'flow_id': 'DATA_F2a_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.0601, 'rate': 133333.33333333334, 'remaining_size': 0.0, 'transferred': 13.333333333333485}
{'error': 'remaining_size less than 0', 'new_remaining_size': -13.333333333333485, 'time': 0.06090000000000001, 'flow_id': 'DATA_F1b_DP3_PP3_TP0_Rank15_Rank3', 'last_begin_time': 0.0601, 'rate': 133333.33333333334, 'remaining_size': 0.0, 'transferred': 13.333333333333485}
{'error': 'remaining_size less than 0', 'new_remaining_size': -1.6666666666667145, 'time': 0.06100000000000001, 'flow_id': 'DATA_F3a_DP0_PP1_TP0_Rank4_Rank8', 'last_begin_time': 0.06090000000000001, 'rate': 133333.33333333334, 'remaining_size': 0, 'transferred': 1.6666666666667145}
{'error': 'remaining_size less than 0', 'new_remaining_size': -1.6666666666667145, 'time': 0.06100000000000001, 'flow_id': 'DATA_F3a_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.06090000000000001, 'rate': 133333.33333333334, 'remaining_size': 0, 'transferred': 1.6666666666667145}
{'error': 'remaining_size less than 0', 'new_remaining_size': -1.2500000000000357, 'time': 0.06100000000000001, 'flow_id': 'DATA_F3a_DP3_PP1_TP0_Rank7_Rank11', 'last_begin_time': 0.06090000000000001, 'rate': 100000.0, 'remaining_size': 0, 'transferred': 1.2500000000000357}
{'error': 'remaining_size less than 0', 'new_remaining_size': -1.6666666666667145, 'time': 0.06100000000000001, 'flow_id': 'DATA_F2a_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.06090000000000001, 'rate': 133333.33333333334, 'remaining_size': 0, 'transferred': 1.6666666666667145}
{'error': 'remaining_size less than 0', 'new_remaining_size': -1.6666666666667145, 'time': 0.06100000000000001, 'flow_id': 'DATA_F1b_DP3_PP3_TP0_Rank15_Rank3', 'last_begin_time': 0.06090000000000001, 'rate': 133333.33333333334, 'remaining_size': 0, 'transferred': 1.6666666666667145}
{'error': 'remaining_size less than 0', 'new_remaining_size': -1.6666666666667145, 'time': 0.06100000000000001, 'flow_id': 'DATA_F1b_DP2_PP3_TP0_Rank14_Rank2', 'last_begin_time': 0.06090000000000001, 'rate': 133333.33333333334, 'remaining_size': 0, 'transferred': 1.6666666666667145}
{'error': 'remaining_size less than 0', 'new_remaining_size': -2.4999999999998983, 'time': 0.061200000000000004, 'flow_id': 'DATA_F3a_DP0_PP1_TP0_Rank4_Rank8', 'last_begin_time': 0.06100000000000001, 'rate': 100000.0, 'remaining_size': 0, 'transferred': 2.4999999999998983}
{'error': 'remaining_size less than 0', 'new_remaining_size': -2.4999999999998983, 'time': 0.061200000000000004, 'flow_id': 'DATA_F3a_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.06100000000000001, 'rate': 100000.0, 'remaining_size': 0, 'transferred': 2.4999999999998983}
{'error': 'remaining_size less than 0', 'new_remaining_size': -2.4999999999998983, 'time': 0.061200000000000004, 'flow_id': 'DATA_F3a_DP3_PP1_TP0_Rank7_Rank11', 'last_begin_time': 0.06100000000000001, 'rate': 100000.0, 'remaining_size': 0, 'transferred': 2.4999999999998983}
{'error': 'remaining_size less than 0', 'new_remaining_size': -2.4999999999998983, 'time': 0.061200000000000004, 'flow_id': 'DATA_F2a_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.06100000000000001, 'rate': 100000.0, 'remaining_size': 0, 'transferred': 2.4999999999998983}
{'error': 'remaining_size less than 0', 'new_remaining_size': -3.3333333333331976, 'time': 0.061200000000000004, 'flow_id': 'DATA_F1b_DP3_PP3_TP0_Rank15_Rank3', 'last_begin_time': 0.06100000000000001, 'rate': 133333.33333333334, 'remaining_size': 0, 'transferred': 3.3333333333331976}
{'error': 'remaining_size less than 0', 'new_remaining_size': -3.3333333333331976, 'time': 0.061200000000000004, 'flow_id': 'DATA_F1b_DP2_PP3_TP0_Rank14_Rank2', 'last_begin_time': 0.06100000000000001, 'rate': 133333.33333333334, 'remaining_size': 0, 'transferred': 3.3333333333331976}
{'error': 'remaining_size less than 0', 'new_remaining_size': -2.4999999999998983, 'time': 0.061399999999999996, 'flow_id': 'DATA_F3a_DP0_PP1_TP0_Rank4_Rank8', 'last_begin_time': 0.061200000000000004, 'rate': 100000.0, 'remaining_size': 0, 'transferred': 2.4999999999998983}
{'error': 'remaining_size less than 0', 'new_remaining_size': -2.4999999999998983, 'time': 0.061399999999999996, 'flow_id': 'DATA_F3a_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.061200000000000004, 'rate': 100000.0, 'remaining_size': 0, 'transferred': 2.4999999999998983}
{'error': 'remaining_size less than 0', 'new_remaining_size': -2.4999999999998983, 'time': 0.061399999999999996, 'flow_id': 'DATA_F3a_DP3_PP1_TP0_Rank7_Rank11', 'last_begin_time': 0.061200000000000004, 'rate': 100000.0, 'remaining_size': 0, 'transferred': 2.4999999999998983}
{'error': 'remaining_size less than 0', 'new_remaining_size': -2.4999999999998983, 'time': 0.061399999999999996, 'flow_id': 'DATA_F2a_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.061200000000000004, 'rate': 100000.0, 'remaining_size': 0, 'transferred': 2.4999999999998983}
{'error': 'remaining_size less than 0', 'new_remaining_size': -3.3333333333331976, 'time': 0.061399999999999996, 'flow_id': 'DATA_F1b_DP3_PP3_TP0_Rank15_Rank3', 'last_begin_time': 0.061200000000000004, 'rate': 133333.33333333334, 'remaining_size': 0, 'transferred': 3.3333333333331976}
{'error': 'remaining_size less than 0', 'new_remaining_size': -3.3333333333331976, 'time': 0.061399999999999996, 'flow_id': 'DATA_F1b_DP2_PP3_TP0_Rank14_Rank2', 'last_begin_time': 0.061200000000000004, 'rate': 133333.33333333334, 'remaining_size': 0, 'transferred': 3.3333333333331976}
{'error': 'remaining_size less than 0', 'new_remaining_size': -1.6666666666665941, 'time': 0.061399999999999996, 'flow_id': 'DATA_F1b_DP1_PP3_TP0_Rank13_Rank1', 'last_begin_time': 0.061200000000000004, 'rate': 133333.33333333334, 'remaining_size': 1.6666666666666035, 'transferred': 3.3333333333331976}
{'error': 'remaining_size less than 0', 'new_remaining_size': -14.999999999999789, 'time': 0.06369999999999999, 'flow_id': 'DATA_F4a_DP3_PP1_TP0_Rank7_Rank11', 'last_begin_time': 0.061399999999999996, 'rate': 100000.0, 'remaining_size': 13.750000000000169, 'transferred': 28.749999999999957}
{'error': 'remaining_size less than 0', 'new_remaining_size': -28.749999999999957, 'time': 0.06369999999999999, 'flow_id': 'DATA_F3a_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.061399999999999996, 'rate': 100000.0, 'remaining_size': 0, 'transferred': 28.749999999999957}
{'error': 'remaining_size less than 0', 'new_remaining_size': -8.749999999999957, 'time': 0.06369999999999999, 'flow_id': 'DATA_F4a_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.061399999999999996, 'rate': 100000.0, 'remaining_size': 20.0, 'transferred': 28.749999999999957}
